Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock_Splits
2017-01-13,127.48999786376953,129.27000427246094,127.37000274658203,128.33999633789062,127.73796844482422,24884300,0.0,0.0
2017-01-17,128.0399932861328,128.33999633789062,127.4000015258789,127.87000274658203,127.27017974853516,15294500,0.0,0.0
2017-01-18,128.41000366210938,128.42999267578125,126.83999633789062,127.91999816894531,127.31993865966797,13145900,0.0,0.0
2017-01-19,128.22999572753906,128.35000610351562,127.44999694824219,127.55000305175781,126.9516830444336,12195500,0.0,0.0
2017-01-20,128.10000610351562,128.47999572753906,126.77999877929688,127.04000091552734,126.4440689086914,19097200,0.0,0.0
2017-01-23,127.30999755859375,129.25,126.94999694824219,128.92999267578125,128.3251953125,16593600,0.0,0.0
2017-01-24,129.3800048828125,129.89999389648438,128.3800048828125,129.3699951171875,128.76312255859375,15162700,0.0,0.0
2017-01-25,130.0,131.74000549316406,129.77000427246094,131.47999572753906,130.8632354736328,18731300,0.0,0.0
2017-01-26,131.6300048828125,133.13999938964844,131.44000244140625,132.77999877929688,132.15713500976562,20020100,0.0,0.0
2017-01-27,132.67999267578125,132.9499969482422,131.0800018310547,132.17999267578125,131.55995178222656,19539500,0.0,0.0
2017-01-30,131.5800018310547,131.5800018310547,129.60000610351562,130.97999572753906,130.36557006835938,18956100,0.0,0.0
2017-01-31,130.1699981689453,130.66000366210938,129.52000427246094,130.32000732421875,129.7086944580078,19790500,0.0,0.0
2017-02-01,132.25,133.49000549316406,130.67999267578125,133.22999572753906,132.6050262451172,50139800,0.0,0.0
2017-02-02,133.22000122070312,135.49000549316406,130.39999389648438,130.83999633789062,130.2262420654297,54366400,0.0,0.0
2017-02-03,131.24000549316406,132.85000610351562,130.75999450683594,130.97999572753906,130.36557006835938,24804900,0.0,0.0
2017-02-06,130.97999572753906,132.05999755859375,130.3000030517578,132.05999755859375,131.4405059814453,17058500,0.0,0.0
2017-02-07,132.24000549316406,133.0,131.66000366210938,131.83999633789062,131.2215576171875,14596400,0.0,0.0
2017-02-08,132.60000610351562,134.44000244140625,132.44000244140625,134.1999969482422,133.5704803466797,22390600,0.0,0.0
2017-02-09,134.49000549316406,134.5,133.30999755859375,134.13999938964844,133.51075744628906,16470600,0.0,0.0
2017-02-10,134.10000610351562,134.94000244140625,133.67999267578125,134.19000244140625,133.56053161621094,15061900,0.0,0.0
2017-02-13,134.6999969482422,134.6999969482422,133.6999969482422,134.0500030517578,133.42115783691406,13526200,0.0,0.0
2017-02-14,134.10000610351562,134.22999572753906,132.5500030517578,133.85000610351562,133.2221221923828,14364900,0.0,0.0
2017-02-15,133.4499969482422,133.6999969482422,132.66000366210938,133.44000244140625,132.81405639648438,13226500,0.0,0.0
2017-02-16,133.07000732421875,133.8699951171875,133.02000427246094,133.83999633789062,133.21218872070312,12831100,0.0,0.0
2017-02-17,133.5,134.08999633789062,133.1699981689453,133.52999877929688,132.9036407470703,12276500,0.0,0.0
2017-02-21,133.5,133.91000366210938,132.89999389648438,133.72000122070312,133.09274291992188,14759100,0.0,0.0
2017-02-22,133.60000610351562,136.7899932861328,133.4600067138672,136.1199951171875,135.48147583007812,27360100,0.0,0.0
2017-02-23,135.88999938964844,136.1199951171875,134.3300018310547,135.36000061035156,134.72503662109375,18422500,0.0,0.0
2017-02-24,134.16000366210938,135.6199951171875,134.16000366210938,135.44000244140625,134.80467224121094,12625700,0.0,0.0
2017-02-27,135.25999450683594,137.17999267578125,135.02000427246094,136.41000366210938,135.77012634277344,14306700,0.0,0.0
2017-02-28,136.7899932861328,136.80999755859375,134.75,135.5399932861328,134.90419006347656,16112100,0.0,0.0
2017-03-01,136.47000122070312,137.47999572753906,136.3000030517578,137.4199981689453,136.775390625,16257000,0.0,0.0
2017-03-02,137.08999633789062,137.82000732421875,136.30999755859375,136.75999450683594,136.11846923828125,12294800,0.0,0.0
2017-03-03,136.6300048828125,137.3300018310547,136.0800018310547,137.1699981689453,136.5265350341797,11160600,0.0,0.0
2017-03-06,136.8800048828125,137.8300018310547,136.50999450683594,137.4199981689453,136.775390625,12748200,0.0,0.0
2017-03-07,137.02999877929688,138.3699951171875,136.99000549316406,137.3000030517578,136.65594482421875,13527100,0.0,0.0
2017-03-08,137.14999389648438,137.99000549316406,137.0500030517578,137.72000122070312,137.073974609375,10184500,0.0,0.0
2017-03-09,137.72000122070312,138.57000732421875,137.39999389648438,138.24000549316406,137.59153747558594,15535300,0.0,0.0
2017-03-10,138.91000366210938,139.49000549316406,138.22000122070312,138.7899932861328,138.13893127441406,16314100,0.0,0.0
2017-03-13,138.7100067138672,139.67999267578125,138.6699981689453,139.60000610351562,138.94515991210938,10955500,0.0,0.0
2017-03-14,139.4600067138672,139.4600067138672,138.52000427246094,139.32000732421875,138.6664581298828,12944000,0.0,0.0
2017-03-15,139.2899932861328,140.10000610351562,138.49000549316406,139.72000122070312,139.06459045410156,19344800,0.0,0.0
2017-03-16,140.1999969482422,140.25,139.72999572753906,139.99000549316406,139.3333282470703,13612900,0.0,0.0
2017-03-17,140.33999633789062,140.33999633789062,139.6999969482422,139.83999633789062,139.18402099609375,20592800,0.0,0.0
2017-03-20,139.7100067138672,140.19000244140625,139.25,139.94000244140625,139.28355407714844,12099500,0.0,0.0
2017-03-21,141.14999389648438,142.30999755859375,138.39999389648438,138.50999450683594,137.86024475097656,29894800,0.0,0.0
2017-03-22,137.92999267578125,139.7899932861328,137.60000610351562,139.58999633789062,138.93519592285156,17055400,0.0,0.0
2017-03-23,139.47999572753906,140.38999938964844,139.08999633789062,139.52999877929688,138.87547302246094,13022800,0.0,0.0
2017-03-24,140.0800018310547,141.02000427246094,139.75999450683594,140.33999633789062,139.68167114257812,16664700,0.0,0.0
2017-03-27,139.0500030517578,140.64999389648438,138.77000427246094,140.32000732421875,139.6617889404297,12800500,0.0,0.0
2017-03-28,140.36000061035156,141.9499969482422,140.00999450683594,141.75999450683594,141.09503173828125,14679400,0.0,0.0
2017-03-29,141.99000549316406,142.86000061035156,141.42999267578125,142.64999389648438,141.9808349609375,16527600,0.0,0.0
2017-03-30,142.39999389648438,142.9499969482422,141.85000610351562,142.41000366210938,141.74197387695312,12404000,0.0,0.0
2017-03-31,142.30999755859375,142.6300048828125,141.88999938964844,142.0500030517578,141.3836669921875,11478300,0.0,0.0
2017-04-03,141.92999267578125,142.47000122070312,140.82000732421875,142.27999877929688,141.61256408691406,13564000,0.0,0.0
2017-04-04,141.86000061035156,142.08999633789062,141.27000427246094,141.72999572753906,141.06515502929688,12948600,0.0,0.0
2017-04-05,142.25999450683594,143.44000244140625,141.2899932861328,141.85000610351562,141.18460083007812,17158100,0.0,0.0
2017-04-06,142.11000061035156,142.22000122070312,140.91000366210938,141.1699981689453,140.50778198242188,15103400,0.0,0.0
2017-04-07,141.1999969482422,141.5500030517578,140.24000549316406,140.77999877929688,140.11961364746094,11818300,0.0,0.0
2017-04-10,141.0,141.42999267578125,140.6300048828125,141.0399932861328,140.37838745117188,9039400,0.0,0.0
2017-04-11,140.8000030517578,141.02999877929688,138.80999755859375,139.9199981689453,139.26364135742188,16638100,0.0,0.0
2017-04-12,139.72000122070312,140.39999389648438,139.44000244140625,139.5800018310547,138.9252471923828,11612500,0.0,0.0
2017-04-13,139.6199951171875,140.5800018310547,139.3300018310547,139.38999938964844,138.7361297607422,10965600,0.0,0.0
2017-04-17,139.75999450683594,141.5500030517578,139.75,141.4199981689453,140.75660705566406,11519700,0.0,0.0
2017-04-18,141.27000427246094,141.91000366210938,140.61000061035156,140.9600067138672,140.29876708984375,14807500,0.0,0.0
2017-04-19,141.35000610351562,143.0399932861328,141.27000427246094,142.27000427246094,141.60264587402344,15563900,0.0,0.0
2017-04-20,142.9499969482422,144.25,142.69000244140625,143.8000030517578,143.1254425048828,15968200,0.0,0.0
2017-04-21,143.89999389648438,144.1699981689453,142.27000427246094,143.67999267578125,143.00599670410156,12382000,0.0,0.0
2017-04-24,144.9600067138672,145.6699981689453,144.33999633789062,145.47000122070312,144.78762817382812,14407200,0.0,0.0
2017-04-25,145.7899932861328,147.14999389648438,145.7899932861328,146.49000549316406,145.80284118652344,17767500,0.0,0.0
2017-04-26,147.08999633789062,147.58999633789062,146.08999633789062,146.55999755859375,145.87249755859375,12395000,0.0,0.0
2017-04-27,146.6699981689453,147.75,146.13999938964844,147.6999969482422,147.00714111328125,11275100,0.0,0.0
2017-04-28,149.5,151.52999877929688,149.07000732421875,150.25,149.54518127441406,30652200,0.0,0.0
2017-05-01,151.74000549316406,152.57000732421875,151.4199981689453,152.4600067138672,151.74484252929688,25218300,0.0,0.0
2017-05-02,153.33999633789062,153.44000244140625,151.66000366210938,152.77999877929688,152.06332397460938,21870400,0.0,0.0
2017-05-03,153.60000610351562,153.60000610351562,151.33999633789062,151.8000030517578,151.08792114257812,29782500,0.0,0.0
2017-05-04,150.1699981689453,151.52000427246094,148.72000122070312,150.85000610351562,150.1423797607422,36225500,0.0,0.0
2017-05-05,151.4499969482422,151.6300048828125,149.7899932861328,150.24000549316406,149.53524780273438,17148500,0.0,0.0
2017-05-08,150.7100067138672,151.0800018310547,149.74000549316406,151.05999755859375,150.3513946533203,15827500,0.0,0.0
2017-05-09,151.49000549316406,152.58999633789062,150.2100067138672,150.47999572753906,149.7740936279297,17453900,0.0,0.0
2017-05-10,150.22999572753906,150.52000427246094,148.86000061035156,150.2899932861328,149.5850067138672,12080700,0.0,0.0
2017-05-11,150.30999755859375,150.64999389648438,149.41000366210938,150.0399932861328,149.336181640625,11841900,0.0,0.0
2017-05-12,150.39999389648438,150.4600067138672,149.6300048828125,150.3300018310547,149.62481689453125,9598200,0.0,0.0
2017-05-15,150.1699981689453,151.47999572753906,149.77000427246094,150.19000244140625,149.4854736328125,15064700,0.0,0.0
2017-05-16,150.11000061035156,150.2100067138672,149.02999877929688,149.77999877929688,149.07740783691406,14550800,0.0,0.0
2017-05-17,148.0,148.6699981689453,144.4199981689453,144.85000610351562,144.1705322265625,28300100,0.0,0.0
2017-05-18,144.72000122070312,148.14999389648438,144.50999450683594,147.66000366210938,146.9673614501953,23031600,0.0,0.0
2017-05-19,148.4499969482422,149.38999938964844,147.9600067138672,148.05999755859375,147.365478515625,16187900,0.0,0.0
2017-05-22,148.0800018310547,148.58999633789062,147.69000244140625,148.24000549316406,147.5446319580078,12586700,0.0,0.0
2017-05-23,148.52000427246094,148.80999755859375,147.25,148.07000732421875,147.37542724609375,12817800,0.0,0.0
2017-05-24,148.50999450683594,150.22999572753906,148.4199981689453,150.0399932861328,149.336181640625,17862400,0.0,0.0
2017-05-25,150.3000030517578,152.58999633789062,149.9499969482422,151.9600067138672,151.24717712402344,19891400,0.0,0.0
2017-05-26,152.22999572753906,152.25,151.14999389648438,152.1300048828125,151.41636657714844,14996200,0.0,0.0
2017-05-30,151.97000122070312,152.89999389648438,151.63999938964844,152.3800048828125,151.66522216796875,13226000,0.0,0.0
2017-05-31,152.6999969482422,153.35000610351562,151.08999633789062,151.4600067138672,150.74952697753906,18023900,0.0,0.0
2017-06-01,151.75,152.2899932861328,150.3000030517578,151.52999877929688,150.81918334960938,14530600,0.0,0.0
2017-06-02,151.85000610351562,153.6300048828125,151.3000030517578,153.61000061035156,152.88941955566406,16854400,0.0,0.0
2017-06-05,153.63999938964844,154.7100067138672,153.41000366210938,153.6300048828125,152.90933227539062,12520400,0.0,0.0
2017-06-06,153.41000366210938,154.52000427246094,152.47999572753906,152.80999755859375,152.09320068359375,13457100,0.0,0.0
2017-06-07,153.27000427246094,153.75,152.33999633789062,153.1199951171875,152.4017333984375,12066700,0.0,0.0
2017-06-08,154.0800018310547,154.72999572753906,153.10000610351562,154.7100067138672,153.98426818847656,17799400,0.0,0.0
2017-06-09,154.77000427246094,155.58999633789062,146.61000061035156,149.60000610351562,148.8982391357422,35577700,0.0,0.0
2017-06-12,148.1699981689453,149.1999969482422,144.55999755859375,148.44000244140625,147.74368286132812,33170200,0.0,0.0
2017-06-13,150.14999389648438,151.17999267578125,148.89999389648438,150.67999267578125,149.97315979003906,20483400,0.0,0.0
2017-06-14,151.25999450683594,152.39999389648438,149.0500030517578,150.25,149.54518127441406,20808800,0.0,0.0
2017-06-15,147.6699981689453,150.0399932861328,146.3699951171875,149.8000030517578,149.09727478027344,18994200,0.0,0.0
2017-06-16,149.58999633789062,150.8300018310547,148.60000610351562,150.63999938964844,149.93336486816406,22882400,0.0,0.0
2017-06-19,151.7100067138672,153.57000732421875,151.7100067138672,152.8699951171875,152.15289306640625,19026500,0.0,0.0
2017-06-20,152.8800048828125,153.83999633789062,152.2100067138672,152.25,151.5358123779297,14743900,0.0,0.0
2017-06-21,152.36000061035156,154.0800018310547,151.8800048828125,153.91000366210938,153.18801879882812,15039800,0.0,0.0
2017-06-22,153.00999450683594,154.5500030517578,152.91000366210938,153.39999389648438,152.68038940429688,13005500,0.0,0.0
2017-06-23,152.72000122070312,155.1999969482422,152.64999389648438,155.07000732421875,154.3425750732422,18027000,0.0,0.0
2017-06-26,156.25,156.5,153.1999969482422,153.58999633789062,152.86952209472656,18049700,0.0,0.0
2017-06-27,152.83999633789062,153.30999755859375,150.38999938964844,150.5800018310547,149.87364196777344,19360800,0.0,0.0
2017-06-28,150.9199981689453,153.47000122070312,149.86000061035156,153.24000549316406,152.52117919921875,16719100,0.0,0.0
2017-06-29,152.27999877929688,152.5,148.9199981689453,151.0399932861328,150.3314666748047,23973500,0.0,0.0
2017-06-30,151.89999389648438,151.9199981689453,150.05999755859375,150.97999572753906,150.2717742919922,17666000,0.0,0.0
2017-07-03,151.72000122070312,152.14999389648438,147.8000030517578,148.42999267578125,147.7337188720703,13862700,0.0,0.0
2017-07-05,149.0,150.85000610351562,148.1300048828125,150.33999633789062,149.634765625,14334300,0.0,0.0
2017-07-06,149.02999877929688,150.0399932861328,148.0,148.82000732421875,148.12188720703125,14951800,0.0,0.0
2017-07-07,149.25,151.99000549316406,149.19000244140625,151.44000244140625,150.7296142578125,13615900,0.0,0.0
2017-07-10,151.69000244140625,153.97999572753906,151.50999450683594,153.5,152.7799530029297,13378700,0.0,0.0
2017-07-11,153.3699951171875,155.4199981689453,152.91000366210938,155.27000427246094,154.54165649414062,13667700,0.0,0.0
2017-07-12,156.49000549316406,159.16000366210938,156.1999969482422,158.89999389648438,158.15460205078125,22739400,0.0,0.0
2017-07-13,158.74000549316406,159.77999877929688,158.4199981689453,159.25999450683594,158.51292419433594,13929200,0.0,0.0
2017-07-14,160.1300048828125,160.32000732421875,159.3300018310547,159.97000122070312,159.2196044921875,16371200,0.0,0.0
2017-07-17,160.25,160.77999877929688,158.80999755859375,159.72999572753906,158.980712890625,12858800,0.0,0.0
2017-07-18,159.66000366210938,163.72999572753906,159.4199981689453,162.86000061035156,162.09603881835938,23722900,0.0,0.0
2017-07-19,163.58999633789062,165.6999969482422,163.1699981689453,164.13999938964844,163.3700408935547,26273600,0.0,0.0
2017-07-20,164.8000030517578,165.0,162.80999755859375,164.52999877929688,163.75820922851562,18523100,0.0,0.0
2017-07-21,164.16000366210938,165.0500030517578,163.75,164.42999267578125,163.65866088867188,14744000,0.0,0.0
2017-07-24,164.63999938964844,166.1699981689453,164.30999755859375,166.0,165.22129821777344,17367000,0.0,0.0
2017-07-25,165.00999450683594,165.5399932861328,163.86000061035156,165.27999877929688,164.5046844482422,15383200,0.0,0.0
2017-07-26,166.00999450683594,166.00999450683594,164.10000610351562,165.61000061035156,164.83314514160156,35236900,0.0,0.0
2017-07-27,174.6999969482422,175.49000549316406,167.5,170.44000244140625,169.64048767089844,68910700,0.0,0.0
2017-07-28,169.07000732421875,173.42999267578125,169.0500030517578,172.4499969482422,171.64105224609375,24557600,0.0,0.0
2017-07-31,172.0,172.72000122070312,168.5500030517578,169.25,168.45606994628906,25478900,0.0,0.0
2017-08-01,169.82000732421875,170.47000122070312,169.0500030517578,169.86000061035156,169.06320190429688,14385000,0.0,0.0
2017-08-02,170.3000030517578,170.5500030517578,166.91000366210938,169.3000030517578,168.50582885742188,17433800,0.0,0.0
2017-08-03,169.3000030517578,169.6999969482422,168.25,168.58999633789062,167.79916381835938,10793800,0.0,0.0
