Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock_Splits
2021-05-28,125.56999969482422,125.80000305175781,124.55000305175781,124.61000061035156,121.94570922851562,71311100,0.0,0.0
2021-06-01,125.08000183105469,125.3499984741211,123.94000244140625,124.27999877929688,121.62275695800781,67637100,0.0,0.0
2021-06-02,124.27999877929688,125.23999786376953,124.05000305175781,125.05999755859375,122.38607788085938,59278900,0.0,0.0
2021-06-03,124.68000030517578,124.8499984741211,123.12999725341797,123.54000091552734,120.89859008789062,76229200,0.0,0.0
2021-06-04,124.06999969482422,126.16000366210938,123.8499984741211,125.88999938964844,123.1983413696289,75169300,0.0,0.0
2021-06-07,126.16999816894531,126.31999969482422,124.83000183105469,125.9000015258789,123.2081298828125,71057600,0.0,0.0
2021-06-08,126.5999984741211,128.4600067138672,126.20999908447266,126.73999786376953,124.03016662597656,74403800,0.0,0.0
2021-06-09,127.20999908447266,127.75,126.5199966430664,127.12999725341797,124.41183471679688,56877900,0.0,0.0
2021-06-10,127.0199966430664,128.19000244140625,125.94000244140625,126.11000061035156,123.41362762451172,71186400,0.0,0.0
2021-06-11,126.52999877929688,127.44000244140625,126.0999984741211,127.3499984741211,124.62712097167969,53522400,0.0,0.0
2021-06-14,127.81999969482422,130.5399932861328,127.06999969482422,130.47999572753906,127.69017791748047,96906500,0.0,0.0
2021-06-15,129.94000244140625,130.60000610351562,129.38999938964844,129.63999938964844,126.8681640625,62746300,0.0,0.0
2021-06-16,130.3699951171875,130.88999938964844,128.4600067138672,130.14999389648438,127.36723327636719,91815000,0.0,0.0
2021-06-17,129.8000030517578,132.5500030517578,129.64999389648438,131.7899932861328,128.97218322753906,96721700,0.0,0.0
2021-06-18,130.7100067138672,131.50999450683594,130.24000549316406,130.4600067138672,127.67064666748047,108953300,0.0,0.0
2021-06-21,130.3000030517578,132.41000366210938,129.2100067138672,132.3000030517578,129.47128295898438,79663300,0.0,0.0
2021-06-22,132.1300048828125,134.0800018310547,131.6199951171875,133.97999572753906,131.11532592773438,74783600,0.0,0.0
2021-06-23,133.77000427246094,134.32000732421875,133.22999572753906,133.6999969482422,130.8413543701172,60214200,0.0,0.0
2021-06-24,134.4499969482422,134.63999938964844,132.92999267578125,133.41000366210938,130.55755615234375,68711000,0.0,0.0
2021-06-25,133.4600067138672,133.88999938964844,132.80999755859375,133.11000061035156,130.26397705078125,70783700,0.0,0.0
2021-06-28,133.41000366210938,135.25,133.35000610351562,134.77999877929688,131.8982696533203,62111300,0.0,0.0
2021-06-29,134.8000030517578,136.49000549316406,134.35000610351562,136.3300018310547,133.41510009765625,64556100,0.0,0.0
2021-06-30,136.1699981689453,137.41000366210938,135.8699951171875,136.9600067138672,134.0316619873047,63261400,0.0,0.0
2021-07-01,136.60000610351562,137.3300018310547,135.75999450683594,137.27000427246094,134.33505249023438,52485800,0.0,0.0
2021-07-02,137.89999389648438,140.0,137.75,139.9600067138672,136.96749877929688,78852600,0.0,0.0
2021-07-06,140.07000732421875,143.14999389648438,140.07000732421875,142.02000427246094,138.9834442138672,108181800,0.0,0.0
2021-07-07,143.5399932861328,144.88999938964844,142.66000366210938,144.57000732421875,141.47898864746094,104911600,0.0,0.0
2021-07-08,141.5800018310547,144.05999755859375,140.6699981689453,143.24000549316406,140.17738342285156,105575500,0.0,0.0
2021-07-09,142.75,145.64999389648438,142.64999389648438,145.11000061035156,142.0074005126953,99890800,0.0,0.0
2021-07-12,146.2100067138672,146.32000732421875,144.0,144.5,141.41043090820312,76299700,0.0,0.0
2021-07-13,144.02999877929688,147.4600067138672,143.6300048828125,145.63999938964844,142.52606201171875,100827100,0.0,0.0
2021-07-14,148.10000610351562,149.57000732421875,147.67999267578125,149.14999389648438,145.96099853515625,127050800,0.0,0.0
2021-07-15,149.24000549316406,150.0,147.08999633789062,148.47999572753906,145.30535888671875,106820300,0.0,0.0
2021-07-16,148.4600067138672,149.75999450683594,145.8800048828125,146.38999938964844,143.26004028320312,93251400,0.0,0.0
2021-07-19,143.75,144.07000732421875,141.6699981689453,142.4499969482422,139.404296875,121434600,0.0,0.0
2021-07-20,143.4600067138672,147.10000610351562,142.9600067138672,146.14999389648438,143.025146484375,96350000,0.0,0.0
2021-07-21,145.52999877929688,146.1300048828125,144.6300048828125,145.39999389648438,142.2911834716797,74993500,0.0,0.0
2021-07-22,145.94000244140625,148.1999969482422,145.80999755859375,146.8000030517578,143.6612548828125,77338200,0.0,0.0
2021-07-23,147.5500030517578,148.72000122070312,146.9199981689453,148.55999755859375,145.38365173339844,71447400,0.0,0.0
2021-07-26,148.27000427246094,149.8300018310547,147.6999969482422,148.99000549316406,145.80445861816406,72434100,0.0,0.0
2021-07-27,149.1199951171875,149.2100067138672,145.5500030517578,146.77000427246094,143.6319122314453,104818600,0.0,0.0
2021-07-28,144.80999755859375,146.97000122070312,142.5399932861328,144.97999572753906,141.88018798828125,118931200,0.0,0.0
2021-07-29,144.69000244140625,146.5500030517578,144.5800018310547,145.63999938964844,142.52606201171875,56699500,0.0,0.0
2021-07-30,144.3800048828125,146.3300018310547,144.11000061035156,145.86000061035156,142.74136352539062,70440600,0.0,0.0
2021-08-02,146.36000061035156,146.9499969482422,145.25,145.52000427246094,142.40859985351562,62880000,0.0,0.0
2021-08-03,145.80999755859375,148.0399932861328,145.17999267578125,147.36000061035156,144.20928955078125,64786600,0.0,0.0
2021-08-04,147.27000427246094,147.7899932861328,146.27999877929688,146.9499969482422,143.8080596923828,56368300,0.0,0.0
2021-08-05,146.97999572753906,147.83999633789062,146.1699981689453,147.05999755859375,143.9156951904297,46397700,0.0,0.0
2021-08-06,146.35000610351562,147.11000061035156,145.6300048828125,146.13999938964844,143.22964477539062,54126800,0.22,0.0
2021-08-09,146.1999969482422,146.6999969482422,145.52000427246094,146.08999633789062,143.18064880371094,48908700,0.0,0.0
2021-08-10,146.44000244140625,147.7100067138672,145.3000030517578,145.60000610351562,142.70040893554688,69023100,0.0,0.0
2021-08-11,146.0500030517578,146.72000122070312,145.52999877929688,145.86000061035156,142.95521545410156,48493500,0.0,0.0
2021-08-12,146.19000244140625,149.0500030517578,145.83999633789062,148.88999938964844,145.9248809814453,72282600,0.0,0.0
2021-08-13,148.97000122070312,149.44000244140625,148.27000427246094,149.10000610351562,146.13070678710938,59375000,0.0,0.0
2021-08-16,148.5399932861328,151.19000244140625,146.47000122070312,151.1199951171875,148.1104278564453,103296000,0.0,0.0
2021-08-17,150.22999572753906,151.67999267578125,149.08999633789062,150.19000244140625,147.198974609375,92229700,0.0,0.0
2021-08-18,149.8000030517578,150.72000122070312,146.14999389648438,146.36000061035156,143.4452362060547,86326000,0.0,0.0
2021-08-19,145.02999877929688,148.0,144.5,146.6999969482422,143.77850341796875,86960300,0.0,0.0
2021-08-20,147.44000244140625,148.5,146.77999877929688,148.19000244140625,145.2388458251953,60549600,0.0,0.0
2021-08-23,148.30999755859375,150.19000244140625,147.88999938964844,149.7100067138672,146.7285614013672,60131800,0.0,0.0
2021-08-24,149.4499969482422,150.86000061035156,149.14999389648438,149.6199951171875,146.6403350830078,48606400,0.0,0.0
2021-08-25,149.80999755859375,150.32000732421875,147.8000030517578,148.36000061035156,145.40545654296875,58991300,0.0,0.0
2021-08-26,148.35000610351562,149.1199951171875,147.50999450683594,147.5399932861328,144.60177612304688,48597200,0.0,0.0
2021-08-27,147.47999572753906,148.75,146.8300018310547,148.60000610351562,145.64068603515625,55802400,0.0,0.0
2021-08-30,149.0,153.49000549316406,148.61000061035156,153.1199951171875,150.07061767578125,90956700,0.0,0.0
2021-08-31,152.66000366210938,152.8000030517578,151.2899932861328,151.8300018310547,148.8063201904297,86453100,0.0,0.0
2021-09-01,152.8300018310547,154.97999572753906,152.33999633789062,152.50999450683594,149.47274780273438,80313700,0.0,0.0
2021-09-02,153.8699951171875,154.72000122070312,152.39999389648438,153.64999389648438,150.59007263183594,71115500,0.0,0.0
2021-09-03,153.75999450683594,154.6300048828125,153.08999633789062,154.3000030517578,151.2271728515625,57808700,0.0,0.0
2021-09-07,154.97000122070312,157.25999450683594,154.38999938964844,156.69000244140625,153.56956481933594,82278300,0.0,0.0
2021-09-08,156.97999572753906,157.0399932861328,153.97999572753906,155.11000061035156,152.02099609375,74420200,0.0,0.0
2021-09-09,155.49000549316406,156.11000061035156,153.9499969482422,154.07000732421875,151.00173950195312,57305700,0.0,0.0
2021-09-10,155.0,155.47999572753906,148.6999969482422,148.97000122070312,146.0032958984375,140893200,0.0,0.0
2021-09-13,150.6300048828125,151.4199981689453,148.75,149.5500030517578,146.57174682617188,102404300,0.0,0.0
2021-09-14,150.35000610351562,151.07000732421875,146.91000366210938,148.1199951171875,145.17022705078125,109296300,0.0,0.0
2021-09-15,148.55999755859375,149.44000244140625,146.3699951171875,149.02999877929688,146.06210327148438,83281300,0.0,0.0
2021-09-16,148.44000244140625,148.97000122070312,147.22000122070312,148.7899932861328,145.82687377929688,68034100,0.0,0.0
2021-09-17,148.82000732421875,148.82000732421875,145.75999450683594,146.05999755859375,143.15122985839844,129868800,0.0,0.0
2021-09-20,143.8000030517578,144.83999633789062,141.27000427246094,142.94000244140625,140.09341430664062,123478900,0.0,0.0
2021-09-21,143.92999267578125,144.60000610351562,142.77999877929688,143.42999267578125,140.57359313964844,75834000,0.0,0.0
2021-09-22,144.4499969482422,146.42999267578125,143.6999969482422,145.85000610351562,142.9454345703125,76404300,0.0,0.0
2021-09-23,146.64999389648438,147.0800018310547,145.63999938964844,146.8300018310547,143.9058837890625,64838200,0.0,0.0
2021-09-24,145.66000366210938,147.47000122070312,145.55999755859375,146.9199981689453,143.994140625,53477900,0.0,0.0
2021-09-27,145.47000122070312,145.9600067138672,143.82000732421875,145.3699951171875,142.47499084472656,74150700,0.0,0.0
2021-09-28,143.25,144.75,141.69000244140625,141.91000366210938,139.08389282226562,108972300,0.0,0.0
2021-09-29,142.47000122070312,144.4499969482422,142.02999877929688,142.8300018310547,139.985595703125,74602000,0.0,0.0
2021-09-30,143.66000366210938,144.3800048828125,141.27999877929688,141.5,138.6820526123047,89056700,0.0,0.0
2021-10-01,141.89999389648438,142.9199981689453,139.11000061035156,142.64999389648438,139.8091583251953,94639600,0.0,0.0
2021-10-04,141.75999450683594,142.2100067138672,138.27000427246094,139.13999938964844,136.3690643310547,98322000,0.0,0.0
2021-10-05,139.49000549316406,142.24000549316406,139.36000061035156,141.11000061035156,138.29981994628906,80861100,0.0,0.0
2021-10-06,139.47000122070312,142.14999389648438,138.3699951171875,142.0,139.17208862304688,83221100,0.0,0.0
2021-10-07,143.05999755859375,144.22000122070312,142.72000122070312,143.2899932861328,140.43641662597656,61732700,0.0,0.0
2021-10-08,144.02999877929688,144.17999267578125,142.55999755859375,142.89999389648438,140.0541534423828,58773200,0.0,0.0
2021-10-11,142.27000427246094,144.80999755859375,141.80999755859375,142.80999755859375,139.9659423828125,64452200,0.0,0.0
2021-10-12,143.22999572753906,143.25,141.0399932861328,141.50999450683594,138.69186401367188,73035900,0.0,0.0
2021-10-13,141.24000549316406,141.39999389648438,139.1999969482422,140.91000366210938,138.10382080078125,78762700,0.0,0.0
2021-10-14,142.11000061035156,143.8800048828125,141.50999450683594,143.75999450683594,140.8970489501953,69907100,0.0,0.0
2021-10-15,143.77000427246094,144.89999389648438,143.50999450683594,144.83999633789062,141.95550537109375,67940300,0.0,0.0
2021-10-18,143.4499969482422,146.83999633789062,143.16000366210938,146.5500030517578,143.63148498535156,85589200,0.0,0.0
2021-10-19,147.00999450683594,149.1699981689453,146.5500030517578,148.75999450683594,145.79745483398438,76378900,0.0,0.0
2021-10-20,148.6999969482422,149.75,148.1199951171875,149.25999450683594,146.28750610351562,58418800,0.0,0.0
2021-10-21,148.80999755859375,149.63999938964844,147.8699951171875,149.47999572753906,146.50315856933594,61421000,0.0,0.0
2021-10-22,149.69000244140625,150.17999267578125,148.63999938964844,148.69000244140625,145.72886657714844,58883400,0.0,0.0
2021-10-25,148.67999267578125,149.3699951171875,147.6199951171875,148.63999938964844,145.67987060546875,50720600,0.0,0.0
2021-10-26,149.3300018310547,150.83999633789062,149.00999450683594,149.32000732421875,146.3463592529297,60893400,0.0,0.0
2021-10-27,149.36000061035156,149.72999572753906,148.49000549316406,148.85000610351562,145.8856658935547,56094900,0.0,0.0
2021-10-28,149.82000732421875,153.1699981689453,149.72000122070312,152.57000732421875,149.5316162109375,100077900,0.0,0.0
2021-10-29,147.22000122070312,149.94000244140625,146.41000366210938,149.8000030517578,146.8167724609375,124953200,0.0,0.0
2021-11-01,148.99000549316406,149.6999969482422,147.8000030517578,148.9600067138672,145.9934844970703,74588300,0.0,0.0
2021-11-02,148.66000366210938,151.57000732421875,148.64999389648438,150.02000427246094,147.03240966796875,69122000,0.0,0.0
2021-11-03,150.38999938964844,151.97000122070312,149.82000732421875,151.49000549316406,148.47312927246094,54511500,0.0,0.0
2021-11-04,151.5800018310547,152.42999267578125,150.63999938964844,150.9600067138672,147.9536590576172,60394600,0.0,0.0
2021-11-05,151.88999938964844,152.1999969482422,150.05999755859375,151.27999877929688,148.4836883544922,65463900,0.22,0.0
2021-11-08,151.41000366210938,151.57000732421875,150.16000366210938,150.44000244140625,147.65921020507812,55020900,0.0,0.0
2021-11-09,150.1999969482422,151.42999267578125,150.05999755859375,150.80999755859375,148.02236938476562,56787900,0.0,0.0
2021-11-10,150.02000427246094,150.1300048828125,147.85000610351562,147.9199981689453,145.18577575683594,65187100,0.0,0.0
2021-11-11,148.9600067138672,149.42999267578125,147.67999267578125,147.8699951171875,145.13668823242188,41000000,0.0,0.0
2021-11-12,148.42999267578125,150.39999389648438,147.47999572753906,149.99000549316406,147.217529296875,63804000,0.0,0.0
2021-11-15,150.3699951171875,151.8800048828125,149.42999267578125,150.0,147.22735595703125,59222800,0.0,0.0
2021-11-16,149.94000244140625,151.49000549316406,149.33999633789062,151.0,148.20884704589844,59256200,0.0,0.0
2021-11-17,151.0,155.0,150.99000549316406,153.49000549316406,150.65281677246094,88807000,0.0,0.0
2021-11-18,153.7100067138672,158.6699981689453,153.0500030517578,157.8699951171875,154.9518585205078,137827700,0.0,0.0
2021-11-19,157.64999389648438,161.02000427246094,156.52999877929688,160.5500030517578,157.58233642578125,117305600,0.0,0.0
2021-11-22,161.67999267578125,165.6999969482422,161.0,161.02000427246094,158.04364013671875,117467900,0.0,0.0
2021-11-23,161.1199951171875,161.8000030517578,159.05999755859375,161.41000366210938,158.42645263671875,96041900,0.0,0.0
2021-11-24,160.75,162.13999938964844,159.63999938964844,161.94000244140625,158.9466552734375,69463600,0.0,0.0
2021-11-26,159.57000732421875,160.4499969482422,156.36000061035156,156.80999755859375,153.91146850585938,76959800,0.0,0.0
2021-11-29,159.3699951171875,161.19000244140625,158.7899932861328,160.24000549316406,157.27806091308594,88748200,0.0,0.0
2021-11-30,159.99000549316406,165.52000427246094,159.9199981689453,165.3000030517578,162.24453735351562,174048100,0.0,0.0
2021-12-01,167.47999572753906,170.3000030517578,164.52999877929688,164.77000427246094,161.72430419921875,152052500,0.0,0.0
2021-12-02,158.74000549316406,164.1999969482422,157.8000030517578,163.75999450683594,160.73300170898438,136739200,0.0,0.0
2021-12-03,164.02000427246094,164.9600067138672,159.72000122070312,161.83999633789062,158.84844970703125,118023100,0.0,0.0
2021-12-06,164.2899932861328,167.8800048828125,164.27999877929688,165.32000732421875,162.26417541503906,107497000,0.0,0.0
2021-12-07,169.0800018310547,171.5800018310547,168.33999633789062,171.17999267578125,168.01583862304688,120405400,0.0,0.0
2021-12-08,172.1300048828125,175.9600067138672,170.6999969482422,175.0800018310547,171.84373474121094,116998900,0.0,0.0
2021-12-09,174.91000366210938,176.75,173.9199981689453,174.55999755859375,171.33334350585938,108923700,0.0,0.0
2021-12-10,175.2100067138672,179.6300048828125,174.69000244140625,179.4499969482422,176.13296508789062,115402700,0.0,0.0
2021-12-13,181.1199951171875,182.1300048828125,175.52999877929688,175.74000549316406,172.49154663085938,153237000,0.0,0.0
2021-12-14,175.25,177.74000549316406,172.2100067138672,174.3300018310547,171.1076202392578,139380400,0.0,0.0
2021-12-15,175.11000061035156,179.5,172.30999755859375,179.3000030517578,175.9857635498047,131063300,0.0,0.0
